
0.64,0.72,901.61
0.64,0.73,907.931
0.64,0.74,913.357
0.64,0.75,916.776
0.64,0.76,923.262
0.64,0.77,926.85
0.64,0.78,931.079
0.64,0.79,935.576
0.64,0.8,935.629
0.64,0.81,943.81
0.64,0.8200000000000001,948.045
0.64,0.8300000000000001,949.498
0.64,0.84,958.306
0.64,0.85,963.044
0.64,0.86,964.516
0.64,0.87,966.571
0.64,0.88,970.546
0.64,0.89,974.018
0.64,0.9,976.757
0.64,0.91,980.198
0.64,0.92,983.696
0.64,0.93,988.437
0.64,0.9400000000000001,992.051
0.64,0.9500000000000001,990.848
0.64,0.96,997.854
0.64,0.97,998.286
0.64,0.98,1006.031
0.64,0.99,1005.076
0.65,0.0,0.0
0.65,0.01,0.0
0.65,0.02,0.0
0.65,0.03,0.0
0.65,0.04,0.0
0.65,0.05,0.0
0.65,0.06,0.0
0.65,0.07,98.414
0.65,0.08,33.662
0.65,0.09,132.477
0.65,0.1,156.253
0.65,0.11,179.453
0.65,0.12,198.949
0.65,0.13,221.976
0.65,0.14,249.631
0.65,0.15,272.157
0.65,0.16,295.645
0.65,0.17,317.444
0.65,0.18,337.997
0.65,0.19,356.56
0.65,0.2,377.013
0.65,0.21,397.861
0.65,0.22,417.581
0.65,0.23,437.406
0.65,0.24,455.607
0.65,0.25,472.554
0.65,0.26,491.173
0.65,0.27,504.351
0.65,0.28,520.849
0.65,0.29,537.547
0.65,0.3,554.778
0.65,0.31,567.318
0.65,0.32,577.963
0.65,0.33,592.278
0.65,0.34,610.778
0.65,0.35000000000000003,618.783
0.65,0.36,632.786
0.65,0.37,646.423
0.65,0.38,656.949
0.65,0.39,666.306
0.65,0.4,677.505
0.65,0.41000000000000003,687.295
0.65,0.42,700.14
0.65,0.43,710.48
0.65,0.44,716.586
0.65,0.45,728.737
0.65,0.46,740.652
0.65,0.47000000000000003,745.72
0.65,0.48,757.327
0.65,0.49,763.461
0.65,0.5,771.493
0.65,0.51,781.26
0.65,0.52,788.992
0.65,0.53,796.339
0.65,0.54,801.408
0.65,0.55,812.799
0.65,0.56,819.891
0.65,0.5700000000000001,823.683
0.65,0.58,829.402
0.65,0.59,839.072
0.65,0.6,843.358
0.65,0.61,851.601
0.65,0.62,856.474
0.65,0.63,862.293
0.65,0.64,867.055
0.65,0.65,874.266
0.65,0.66,881.188
0.65,0.67,888.524
0.65,0.68,890.857
0.65,0.6900000000000001,896.802
0.65,0.7000000000000001,901.952
0.65,0.71,905.917
0.65,0.72,913.074
0.65,0.73,913.675
0.65,0.74,921.268
0.65,0.75,927.736
0.65,0.76,929.193
0.65,0.77,934.068
0.65,0.78,938.803
0.65,0.79,941.696
0.65,0.8,948.12
0.65,0.81,951.945
0.65,0.8200000000000001,957.201
0.65,0.8300000000000001,958.772
0.65,0.84,964.478
0.65,0.85,968.875
0.65,0.86,967.27
0.65,0.87,972.696
0.65,0.88,978.458
0.65,0.89,980.314
0.65,0.9,985.489
0.65,0.91,987.522
0.65,0.92,993.357
0.65,0.93,993.428
0.65,0.9400000000000001,1001.001
0.65,0.9500000000000001,1002.367
0.65,0.96,1004.129
0.65,0.97,1009.467
0.65,0.98,1009.072
0.65,0.99,1010.961
0.66,0.0,0.0
0.66,0.01,0.0
0.66,0.02,0.0
0.66,0.03,0.0
0.66,0.04,0.0
0.66,0.05,0.0
0.66,0.06,0.0
0.66,0.07,0.0
0.66,0.08,115.32
0.66,0.09,136.818
0.66,0.1,155.545
0.66,0.11,181.096
0.66,0.12,209.295
0.66,0.13,224.478
0.66,0.14,256.574
0.66,0.15,277.64
0.66,0.16,295.376
0.66,0.17,320.702
0.66,0.18,342.331
0.66,0.19,361.472
0.66,0.2,386.331
0.66,0.21,400.717
0.66,0.22,425.661
0.66,0.23,443.812
0.66,0.24,462.176
0.66,0.25,479.124
0.66,0.26,492.768
0.66,0.27,507.833
0.66,0.28,523.973
0.66,0.29,544.539
0.66,0.3,555.143
0.66,0.31,575.311
0.66,0.32,584.908
0.66,0.33,602.544
0.66,0.34,612.502
0.66,0.35000000000000003,627.827
0.66,0.36,639.328
0.66,0.37,650.485
0.66,0.38,662.069
0.66,0.39,674.053
0.66,0.4,681.288
0.66,0.41000000000000003,695.873
0.66,0.42,703.408
0.66,0.43,715.087
0.66,0.44,724.754
0.66,0.45,733.06
0.66,0.46,744.05
0.66,0.47000000000000003,753.551
0.66,0.48,763.611
0.66,0.49,772.049
0.66,0.5,779.318
0.66,0.51,787.602
0.66,0.52,792.545
0.66,0.53,803.339
0.66,0.54,811.185
0.66,0.55,812.165
0.66,0.56,823.195
0.66,0.5700000000000001,835.844
0.66,0.58,834.094
0.66,0.59,848.07
0.66,0.6,851.644
0.66,0.61,859.569
0.66,0.62,863.7
0.66,0.63,868.032
0.66,0.64,878.407
0.66,0.65,881.413
0.66,0.66,888.286
0.66,0.67,890.796
0.66,0.68,896.853
0.66,0.6900000000000001,904.038
0.66,0.7000000000000001,908.311
0.66,0.71,910.743
0.66,0.72,919.368
0.66,0.73,923.623
0.66,0.74,928.011
0.66,0.75,932.39
0.66,0.76,936.697
0.66,0.77,943.637
0.66,0.78,946.124
0.66,0.79,951.45
0.66,0.8,954.488
0.66,0.81,960.293
0.66,0.8200000000000001,963.552
0.66,0.8300000000000001,965.605
0.66,0.84,972.821
0.66,0.85,975.611
0.66,0.86,976.752
0.66,0.87,983.499
0.66,0.88,985.391
0.66,0.89,989.002
0.66,0.9,993.994
0.66,0.91,1000.61
0.66,0.92,1001.908
0.66,0.93,1001.309
0.66,0.9400000000000001,1005.587
0.66,0.9500000000000001,1007.641
0.66,0.96,1010.117
0.66,0.97,1016.657
0.66,0.98,1019.113
0.66,0.99,1020.205
0.67,0.0,0.0
0.67,0.01,0.0
0.67,0.02,0.0
0.67,0.03,0.0
0.67,0.04,0.0
0.67,0.05,0.0
0.67,0.06,0.0
0.67,0.07,99.94
0.67,0.08,122.44
0.67,0.09,137.216
0.67,0.1,158.587
0.67,0.11,184.626
0.67,0.12,210.31
0.67,0.13,236.19
0.67,0.14,258.973
0.67,0.15,281.028
0.67,0.16,305.957
0.67,0.17,324.317
0.67,0.18,348.982
0.67,0.19,371.902
0.67,0.2,388.783
0.67,0.21,415.961
0.67,0.22,424.191
0.67,0.23,447.606
0.67,0.24,466.842
0.67,0.25,483.844
0.67,0.26,501.502
0.67,0.27,516.826
0.67,0.28,535.294
0.67,0.29,549.078
0.67,0.3,562.748
0.67,0.31,577.794
0.67,0.32,592.938
0.67,0.33,604.297
0.67,0.34,619.242
0.67,0.35000000000000003,630.225
0.67,0.36,643.901
0.67,0.37,659.86
0.67,0.38,665.974
0.67,0.39,676.076
0.67,0.4,689.783
0.67,0.41000000000000003,702.901
0.67,0.42,713.267
0.67,0.43,721.038
0.67,0.44,732.283
0.67,0.45,740.844
0.67,0.46,749.919
0.67,0.47000000000000003,757.96
0.67,0.48,766.953
0.67,0.49,775.119
0.67,0.5,786.027
0.67,0.51,794.662
0.67,0.52,803.006
0.67,0.53,806.445
0.67,0.54,817.231
0.67,0.55,824.354
0.67,0.56,831.078
0.67,0.5700000000000001,836.688
0.67,0.58,842.781
0.67,0.59,850.148
0.67,0.6,860.757
0.67,0.61,865.244
0.67,0.62,873.871
0.67,0.63,877.375
0.67,0.64,881.976
0.67,0.65,889.331
0.67,0.66,893.3
0.67,0.67,899.416
0.67,0.68,904.383
0.67,0.6900000000000001,908.819
0.67,0.7000000000000001,915.086
0.67,0.71,922.276
0.67,0.72,927.433
0.67,0.73,928.278
0.67,0.74,933.515
0.67,0.75,941.262
0.67,0.76,949.341
0.67,0.77,950.935
0.67,0.78,955.747
0.67,0.79,961.078
0.67,0.8,963.051
0.67,0.81,966.372
0.67,0.8200000000000001,969.345
0.67,0.8300000000000001,973.975
0.67,0.84,979.032
0.67,0.85,981.562
0.67,0.86,986.092
0.67,0.87,987.209
0.67,0.88,992.773
0.67,0.89,995.271
0.67,0.9,998.979
0.67,0.91,1003.1
0.67,0.92,1007.156
0.67,0.93,1007.4
0.67,0.9400000000000001,1012.636
0.67,0.9500000000000001,1015.498
0.67,0.96,1023.381
0.67,0.97,1025.138
0.67,0.98,1029.11
0.67,0.99,1029.21
0.68,0.0,0.0
0.68,0.01,0.0
0.68,0.02,0.0
0.68,0.03,0.0
0.68,0.04,0.0
0.68,0.05,0.0
0.68,0.06,0.0
0.68,0.07,100.396
0.68,0.08,124.266
0.68,0.09,149.699
0.68,0.1,163.39
0.68,0.11,192.673
0.68,0.12,214.049
0.68,0.13,240.375
0.68,0.14,263.199
0.68,0.15,283.366
0.68,0.16,308.162
0.68,0.17,331.27
0.68,0.18,349.465
0.68,0.19,371.291
0.68,0.2,393.452
0.68,0.21,414.325
0.68,0.22,430.168
0.68,0.23,447.282
0.68,0.24,469.478
0.68,0.25,489.878
0.68,0.26,507.047
0.68,0.27,520.365
0.68,0.28,538.126
0.68,0.29,551.468
0.68,0.3,566.818
0.68,0.31,584.302
0.68,0.32,599.213
0.68,0.33,611.449
0.68,0.34,625.87
0.68,0.35000000000000003,638.412
0.68,0.36,650.547
0.68,0.37,661.494
0.68,0.38,672.341
0.68,0.39,683.631
0.68,0.4,699.566
0.68,0.41000000000000003,707.031
0.68,0.42,720.231
0.68,0.43,727.88
0.68,0.44,740.965
0.68,0.45,744.701
0.68,0.46,758.333
0.68,0.47000000000000003,766.526
0.68,0.48,774.163
0.68,0.49,784.914
0.68,0.5,791.662
0.68,0.51,801.56
0.68,0.52,808.854
0.68,0.53,814.884
0.68,0.54,826.393
0.68,0.55,828.608
0.68,0.56,840.251
0.68,0.5700000000000001,844.077
0.68,0.58,851.376
0.68,0.59,857.17
0.68,0.6,861.892
0.68,0.61,873.741
0.68,0.62,880.212
0.68,0.63,883.084
0.68,0.64,884.328
0.68,0.65,897.621
0.68,0.66,901.057
0.68,0.67,906.726
0.68,0.68,909.268
0.68,0.6900000000000001,918.836
0.68,0.7000000000000001,923.393
0.68,0.71,926.569
0.68,0.72,931.393
0.68,0.73,936.24
0.68,0.74,942.413
0.68,0.75,948.144
0.68,0.76,954.128
0.68,0.77,953.064
0.68,0.78,959.542
0.68,0.79,961.909
0.68,0.8,968.478
0.68,0.81,973.559
0.68,0.8200000000000001,978.198
0.68,0.8300000000000001,983.232
0.68,0.84,987.167
0.68,0.85,991.899
0.68,0.86,990.896
0.68,0.87,1000.264
0.68,0.88,999.124
0.68,0.89,1004.925
0.68,0.9,1007.294
0.68,0.91,1011.138
0.68,0.92,1013.062
0.68,0.93,1017.141
0.68,0.9400000000000001,1023.055
0.68,0.9500000000000001,1021.594
0.68,0.96,1026.548
0.68,0.97,1032.915
0.68,0.98,1033.286
0.68,0.99,1035.25
0.6900000000000001,0.0,0.0
0.6900000000000001,0.01,0.0
0.6900000000000001,0.02,0.0
0.6900000000000001,0.03,0.0
0.6900000000000001,0.04,0.0
0.6900000000000001,0.05,0.0
0.6900000000000001,0.06,14.371
0.6900000000000001,0.07,101.796
0.6900000000000001,0.08,120.719
0.6900000000000001,0.09,150.061
0.6900000000000001,0.1,169.606
0.6900000000000001,0.11,194.195
0.6900000000000001,0.12,220.329
0.6900000000000001,0.13,242.242
0.6900000000000001,0.14,263.094
0.6900000000000001,0.15,289.422
0.6900000000000001,0.16,311.699
0.6900000000000001,0.17,333.225
0.6900000000000001,0.18,358.413
0.6900000000000001,0.19,380.206
0.6900000000000001,0.2,394.95
0.6900000000000001,0.21,420.645
0.6900000000000001,0.22,435.804
0.6900000000000001,0.23,460.148
0.6900000000000001,0.24,475.313
0.6900000000000001,0.25,493.713
0.6900000000000001,0.26,510.26
0.6900000000000001,0.27,522.037
0.6900000000000001,0.28,538.935
0.6900000000000001,0.29,558.611
0.6900000000000001,0.3,570.059
0.6900000000000001,0.31,587.578
0.6900000000000001,0.32,601.614
0.6900000000000001,0.33,616.348
0.6900000000000001,0.34,627.997
0.6900000000000001,0.35000000000000003,646.523
0.6900000000000001,0.36,654.618
0.6900000000000001,0.37,670.659
0.6900000000000001,0.38,677.68
0.6900000000000001,0.39,690.169
0.6900000000000001,0.4,699.079
0.6900000000000001,0.41000000000000003,712.488
0.6900000000000001,0.42,722.325
0.6900000000000001,0.43,736.493
0.6900000000000001,0.44,744.604
0.6900000000000001,0.45,753.397
0.6900000000000001,0.46,760.443
0.6900000000000001,0.47000000000000003,772.886
0.6900000000000001,0.48,779.557
0.6900000000000001,0.49,790.213
0.6900000000000001,0.5,798.047
0.6900000000000001,0.51,806.379
0.6900000000000001,0.52,813.462
0.6900000000000001,0.53,820.748
0.6900000000000001,0.54,830.511
0.6900000000000001,0.55,839.317
0.6900000000000001,0.56,842.721
0.6900000000000001,0.5700000000000001,854.397
0.6900000000000001,0.58,858.957
0.6900000000000001,0.59,863.98
0.6900000000000001,0.6,871.753
0.6900000000000001,0.61,879.193
0.6900000000000001,0.62,884.635
0.6900000000000001,0.63,888.264
0.6900000000000001,0.64,894.358
0.6900000000000001,0.65,898.895
0.6900000000000001,0.66,907.227
0.6900000000000001,0.67,915.773
0.6900000000000001,0.68,919.615
0.6900000000000001,0.6900000000000001,924.378
0.6900000000000001,0.7000000000000001,929.278
0.6900000000000001,0.71,934.868
0.6900000000000001,0.72,943.631
0.6900000000000001,0.73,943.477
0.6900000000000001,0.74,953.741
0.6900000000000001,0.75,954.556
0.6900000000000001,0.76,959.7
0.6900000000000001,0.77,963.257
0.6900000000000001,0.78,970.427
0.6900000000000001,0.79,974.462
0.6900000000000001,0.8,975.024
0.6900000000000001,0.81,977.55
0.6900000000000001,0.8200000000000001,986.08
0.6900000000000001,0.8300000000000001,990.367
0.6900000000000001,0.84,992.876
0.6900000000000001,0.85,999.762
0.6900000000000001,0.86,1003.351
0.6900000000000001,0.87,1003.126
0.6900000000000001,0.88,1008.311
0.6900000000000001,0.89,1012.769
0.6900000000000001,0.9,1016.051
0.6900000000000001,0.91,1019.159
0.6900000000000001,0.92,1023.347
0.6900000000000001,0.93,1025.416
0.6900000000000001,0.9400000000000001,1028.352
0.6900000000000001,0.9500000000000001,1033.021
0.6900000000000001,0.96,1038.734
0.6900000000000001,0.97,1037.842
0.6900000000000001,0.98,1041.268
0.6900000000000001,0.99,1044.024
0.7000000000000001,0.0,0.0
0.7000000000000001,0.01,0.0
0.7000000000000001,0.02,0.0
0.7000000000000001,0.03,0.0
0.7000000000000001,0.04,0.0
0.7000000000000001,0.05,0.0
0.7000000000000001,0.06,0.0
0.7000000000000001,0.07,104.981
0.7000000000000001,0.08,127.156
0.7000000000000001,0.09,150.56
0.7000000000000001,0.1,174.295
0.7000000000000001,0.11,199.195
0.7000000000000001,0.12,218.67
0.7000000000000001,0.13,247.706
0.7000000000000001,0.14,265.76
0.7000000000000001,0.15,294.532
0.7000000000000001,0.16,319.757
0.7000000000000001,0.17,340.654
0.7000000000000001,0.18,358.345
0.7000000000000001,0.19,384.384
0.7000000000000001,0.2,399.078
0.7000000000000001,0.21,423.519
0.7000000000000001,0.22,439.032
0.7000000000000001,0.23,465.147
0.7000000000000001,0.24,481.145
0.7000000000000001,0.25,500.597
0.7000000000000001,0.26,513.214
0.7000000000000001,0.27,531.265
0.7000000000000001,0.28,547.186
0.7000000000000001,0.29,563.355
0.7000000000000001,0.3,578.067
0.7000000000000001,0.31,591.965
0.7000000000000001,0.32,610.176
0.7000000000000001,0.33,620.962
0.7000000000000001,0.34,634.797
0.7000000000000001,0.35000000000000003,650.133
0.7000000000000001,0.36,659.194
0.7000000000000001,0.37,672.114
0.7000000000000001,0.38,683.735
0.7000000000000001,0.39,696.898
0.7000000000000001,0.4,710.092
0.7000000000000001,0.41000000000000003,717.988
0.7000000000000001,0.42,729.085
0.7000000000000001,0.43,740.172
0.7000000000000001,0.44,751.549
0.7000000000000001,0.45,759.112
0.7000000000000001,0.46,771.079
0.7000000000000001,0.47000000000000003,778.239
0.7000000000000001,0.48,784.772
0.7000000000000001,0.49,796.996
0.7000000000000001,0.5,802.991
0.7000000000000001,0.51,810.196
0.7000000000000001,0.52,818.426
0.7000000000000001,0.53,826.632
0.7000000000000001,0.54,835.963
0.7000000000000001,0.55,844.305
0.7000000000000001,0.56,852.226
0.7000000000000001,0.5700000000000001,856.626
0.7000000000000001,0.58,861.484
0.7000000000000001,0.59,871.906
0.7000000000000001,0.6,881.084
0.7000000000000001,0.61,882.928
0.7000000000000001,0.62,889.024
0.7000000000000001,0.63,896.066
0.7000000000000001,0.64,901.828
0.7000000000000001,0.65,912.116
0.7000000000000001,0.66,916.121
0.7000000000000001,0.67,919.685
0.7000000000000001,0.68,927.103
0.7000000000000001,0.6900000000000001,929.324
0.7000000000000001,0.7000000000000001,936.012
0.7000000000000001,0.71,938.353
0.7000000000000001,0.72,945.984
0.7000000000000001,0.73,952.183
0.7000000000000001,0.74,956.226
0.7000000000000001,0.75,961.166
0.7000000000000001,0.76,967.241
0.7000000000000001,0.77,970.827
0.7000000000000001,0.78,972.194
0.7000000000000001,0.79,981.649
0.7000000000000001,0.8,982.171
0.7000000000000001,0.81,985.578
0.7000000000000001,0.8200000000000001,992.633
0.7000000000000001,0.8300000000000001,994.317
0.7000000000000001,0.84,998.791
0.7000000000000001,0.85,1003.648
0.7000000000000001,0.86,1007.519
0.7000000000000001,0.87,1007.726
0.7000000000000001,0.88,1013.849
0.7000000000000001,0.89,1018.952
0.7000000000000001,0.9,1022.835
0.7000000000000001,0.91,1026.868
0.7000000000000001,0.92,1028.934
0.7000000000000001,0.93,1033.463
0.7000000000000001,0.9400000000000001,1035.672
0.7000000000000001,0.9500000000000001,1040.266
0.7000000000000001,0.96,1042.514
0.7000000000000001,0.97,1046.39
0.7000000000000001,0.98,1047.749
0.7000000000000001,0.99,1052.862
0.71,0.0,0.0
0.71,0.01,0.0
0.71,0.02,0.0
0.71,0.03,0.0
0.71,0.04,0.0
0.71,0.05,0.0
0.71,0.06,0.0
0.71,0.07,23.45
0.71,0.08,130.1
0.71,0.09,150.473
0.71,0.1,175.101
0.71,0.11,201.308
0.71,0.12,227.02
0.71,0.13,251.249
0.71,0.14,269.577
0.71,0.15,298.149
0.71,0.16,313.751
0.71,0.17,340.733
0.71,0.18,364.28
0.71,0.19,386.218
0.71,0.2,408.909
0.71,0.21,427.293
0.71,0.22,445.914
0.71,0.23,466.187
0.71,0.24,486.379
0.71,0.25,499.975
0.71,0.26,520.611
0.71,0.27,534.433
0.71,0.28,551.562
0.71,0.29,566.077
0.71,0.3,587.275
0.71,0.31,601.865
0.71,0.32,611.361
0.71,0.33,627.258
0.71,0.34,638.612
0.71,0.35000000000000003,654.814
0.71,0.36,666.231
0.71,0.37,675.603
0.71,0.38,692.192
0.71,0.39,702.453
0.71,0.4,713.005
0.71,0.41000000000000003,723.049
0.71,0.42,738.599
0.71,0.43,745.557
0.71,0.44,754.233
0.71,0.45,761.616
0.71,0.46,776.185
0.71,0.47000000000000003,783.283
0.71,0.48,793.557
0.71,0.49,799.973
0.71,0.5,813.194
0.71,0.51,818.256
0.71,0.52,825.353
0.71,0.53,834.854
0.71,0.54,838.486
0.71,0.55,847.769
0.71,0.56,856.081
0.71,0.5700000000000001,863.021
0.71,0.58,872.213
0.71,0.59,877.507
0.71,0.6,880.948
0.71,0.61,889.16
0.71,0.62,896.229
0.71,0.63,900.374
0.71,0.64,909.146
0.71,0.65,913.997
0.71,0.66,918.397
0.71,0.67,928.035
0.71,0.68,928.858
0.71,0.6900000000000001,937.345
0.71,0.7000000000000001,940.162
0.71,0.71,946.482
0.71,0.72,951.418
0.71,0.73,954.29
0.71,0.74,961.167
0.71,0.75,965.873
0.71,0.76,971.565
0.71,0.77,973.588
0.71,0.78,980.443
0.71,0.79,985.782
0.71,0.8,987.885
0.71,0.81,995.354
0.71,0.8200000000000001,998.773
0.71,0.8300000000000001,1001.077
0.71,0.84,1007.828
0.71,0.85,1009.92
0.71,0.86,1012.626
0.71,0.87,1016.749
0.71,0.88,1023.318
0.71,0.89,1026.073
0.71,0.9,1029.303
0.71,0.91,1030.088
0.71,0.92,1038.411
0.71,0.93,1040.891
0.71,0.9400000000000001,1042.802
0.71,0.9500000000000001,1044.205
0.71,0.96,1049.53
0.71,0.97,1052.625
0.71,0.98,1054.967
0.71,0.99,1059.664
0.72,0.0,0.0
0.72,0.01,0.0
0.72,0.02,0.0
0.72,0.03,0.0
0.72,0.04,0.0
0.72,0.05,0.0
0.72,0.06,36.945
0.72,0.07,103.681
0.72,0.08,128.786
0.72,0.09,152.169
0.72,0.1,177.535
0.72,0.11,204.69
0.72,0.12,222.374
0.72,0.13,251.419
0.72,0.14,277.59
0.72,0.15,302.893
0.72,0.16,327.292
0.72,0.17,348.525
0.72,0.18,368.857
0.72,0.19,386.442
0.72,0.2,410.634
0.72,0.21,433.84
0.72,0.22,449.059
0.72,0.23,467.242
0.72,0.24,490.385
0.72,0.25,507.274
0.72,0.26,519.866
0.72,0.27,543.574
0.72,0.28,558.963
0.72,0.29,568.893
0.72,0.3,586.805
0.72,0.31,604.906
0.72,0.32,615.771
0.72,0.33,631.847
0.72,0.34,645.468
0.72,0.35000000000000003,655.89
0.72,0.36,668.108
0.72,0.37,685.05
0.72,0.38,693.283
0.72,0.39,708.353
0.72,0.4,716.856
0.72,0.41000000000000003,729.265
0.72,0.42,740.967
0.72,0.43,747.335
0.72,0.44,760.3
0.72,0.45,768.093
0.72,0.46,779.095
0.72,0.47000000000000003,789.204
0.72,0.48,796.761
0.72,0.49,806.02
0.72,0.5,814.39
0.72,0.51,821.048
0.72,0.52,833.03
0.72,0.53,837.887
0.72,0.54,845.546
0.72,0.55,856.153
0.72,0.56,861.848
0.72,0.5700000000000001,869.244
0.72,0.58,878.538
0.72,0.59,882.526
0.72,0.6,890.417
0.72,0.61,897.207
0.72,0.62,900.275
0.72,0.63,908.101
0.72,0.64,914.603
0.72,0.65,922.576
0.72,0.66,924.859
0.72,0.67,930.331
0.72,0.68,939.277
0.72,0.6900000000000001,945.254
0.72,0.7000000000000001,948.087
0.72,0.71,954.731
0.72,0.72,956.485
0.72,0.73,964.117
0.72,0.74,967.372
0.72,0.75,974.759
0.72,0.76,978.297
0.72,0.77,982.467
0.72,0.78,988.561
0.72,0.79,991.764
0.72,0.8,995.926
0.72,0.81,1001.667
0.72,0.8200000000000001,1004.137
0.72,0.8300000000000001,1008.825
0.72,0.84,1013.937
0.72,0.85,1017.66
0.72,0.86,1022.742
0.72,0.87,1026.143
0.72,0.88,1029.694
0.72,0.89,1033.477
0.72,0.9,1034.327
0.72,0.91,1041.296
0.72,0.92,1044.256
0.72,0.93,1045.421
0.72,0.9400000000000001,1051.86
0.72,0.9500000000000001,1052.313
0.72,0.96,1058.394
0.72,0.97,1059.509
0.72,0.98,1063.097
0.72,0.99,1065.504
0.73,0.0,0.0
0.73,0.01,0.0
0.73,0.02,0.0
0.73,0.03,0.0
0.73,0.04,0.0
0.73,0.05,0.0
0.73,0.06,0.001
0.73,0.07,85.217
0.73,0.08,132.812
0.73,0.09,157.57
0.73,0.1,180.11
0.73,0.11,203.658
0.73,0.12,234.564
0.73,0.13,254.767
0.73,0.14,279.527
0.73,0.15,303.861
0.73,0.16,327.362
0.73,0.17,345.41
0.73,0.18,368.2
0.73,0.19,395.066
0.73,0.2,412.127
0.73,0.21,438.009
0.73,0.22,451.474
0.73,0.23,473.915
0.73,0.24,490.552
0.73,0.25,503.759
0.73,0.26,529.905
0.73,0.27,544.225
0.73,0.28,561.418
0.73,0.29,578.579
0.73,0.3,592.597
0.73,0.31,605.175
0.73,0.32,623.216
0.73,0.33,636.272
0.73,0.34,652.798
0.73,0.35000000000000003,660.657
0.73,0.36,676.549
0.73,0.37,689.192
0.73,0.38,700.25
0.73,0.39,713.561
0.73,0.4,721.455
0.73,0.41000000000000003,730.81
0.73,0.42,743.926
0.73,0.43,756.659
0.73,0.44,767.652
0.73,0.45,773.797
0.73,0.46,785.415
0.73,0.47000000000000003,794.79
0.73,0.48,801.456
0.73,0.49,813.501
0.73,0.5,819.637
0.73,0.51,827.044
0.73,0.52,837.654
0.73,0.53,844.371
0.73,0.54,851.124
0.73,0.55,857.629
0.73,0.56,869.671
0.73,0.5700000000000001,874.418
0.73,0.58,883.332
0.73,0.59,886.384
0.73,0.6,892.114
0.73,0.61,901.081
0.73,0.62,905.84
0.73,0.63,916.07
0.73,0.64,918.34
0.73,0.65,925.932
0.73,0.66,932.046
0.73,0.67,939.012
0.73,0.68,942.284
0.73,0.6900000000000001,949.304
0.73,0.7000000000000001,954.27
0.73,0.71,957.753
0.73,0.72,965.081
0.73,0.73,970.103
0.73,0.74,973.898
0.73,0.75,979.527
0.73,0.76,987.722
0.73,0.77,988.016
0.73,0.78,992.927
0.73,0.79,996.764
0.73,0.8,1004.368
0.73,0.81,1007.003
0.73,0.8200000000000001,1011.62
0.73,0.8300000000000001,1015.889
0.73,0.84,1020.565
0.73,0.85,1023.035
0.73,0.86,1026.376
0.73,0.87,1030.582
0.73,0.88,1034.685
0.73,0.89,1038.14
0.73,0.9,1042.748
0.73,0.91,1046.642
0.73,0.92,1050.318
0.73,0.93,1052.23
0.73,0.9400000000000001,1053.91
0.73,0.9500000000000001,1057.209
0.73,0.96,1060.948
0.73,0.97,1065.513
0.73,0.98,1069.311
0.73,0.99,1072.679
0.74,0.0,0.0
0.74,0.01,0.0
0.74,0.02,0.0
0.74,0.03,0.0
0.74,0.04,0.0
0.74,0.05,0.0
0.74,0.06,58.885
0.74,0.07,116.334
0.74,0.08,130.97
0.74,0.09,162.687
0.74,0.1,183.74
0.74,0.11,207.682
0.74,0.12,238.038
0.74,0.13,258.428
0.74,0.14,282.936
0.74,0.15,306.069
0.74,0.16,327.397
0.74,0.17,353.571
0.74,0.18,375.096
0.74,0.19,400.429
0.74,0.2,416.937
0.74,0.21,438.219
0.74,0.22,456.699
0.74,0.23,478.597
0.74,0.24,496.637
0.74,0.25,515.724
0.74,0.26,532.9
0.74,0.27,551.753
0.74,0.28,561.766
0.74,0.29,582.019
0.74,0.3,595.154
0.74,0.31,613.034
0.74,0.32,627.888
0.74,0.33,641.033
0.74,0.34,655.478
0.74,0.35000000000000003,668.477
0.74,0.36,679.488
0.74,0.37,693.07
0.74,0.38,704.531
0.74,0.39,718.159
0.74,0.4,731.343
0.74,0.41000000000000003,737.589
0.74,0.42,750.194
0.74,0.43,760.106
0.74,0.44,769.827
0.74,0.45,780.729
0.74,0.46,791.088
0.74,0.47000000000000003,798.555
0.74,0.48,810.428
0.74,0.49,817.855
0.74,0.5,824.994
0.74,0.51,833.738
0.74,0.52,839.665
0.74,0.53,853.023
0.74,0.54,858.632
0.74,0.55,867.264
0.74,0.56,872.665
0.74,0.5700000000000001,881.016
0.74,0.58,889.6
0.74,0.59,893.346
0.74,0.6,899.754
0.74,0.61,904.64
0.74,0.62,913.727
0.74,0.63,921.704
0.74,0.64,924.098
0.74,0.65,933.205
0.74,0.66,937.999
0.74,0.67,943.242
0.74,0.68,949.341
0.74,0.6900000000000001,955.439
0.74,0.7000000000000001,962.739
0.74,0.71,966.1
0.74,0.72,971.058
0.74,0.73,975.133
0.74,0.74,982.045
0.74,0.75,981.322
0.74,0.76,991.346
0.74,0.77,994.466
0.74,0.78,997.296
0.74,0.79,1003.326
0.74,0.8,1006.312
0.74,0.81,1014.01
0.74,0.8200000000000001,1017.814
0.74,0.8300000000000001,1018.436
0.74,0.84,1024.769
0.74,0.85,1028.336
0.74,0.86,1034.083
0.74,0.87,1035.902
0.74,0.88,1042.317
0.74,0.89,1044.275
0.74,0.9,1050.151
0.74,0.91,1053.13
0.74,0.92,1053.953
0.74,0.93,1058.122
0.74,0.9400000000000001,1059.776
0.74,0.9500000000000001,1066.867
0.74,0.96,1070.84
0.74,0.97,1072.116
0.74,0.98,1074.497
